MntWines,MntMeatProducts,MntSweetProducts,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
0.2420250750817748,0.5621568044866768,0.3419381031950271,1.365598429254413,1.9010686339556584,0.075307678844461,0.264513856009833
-0.7671957646211246,-0.5089501256026807,-0.1168720854782451,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.1866705028451205,1.4904494772307868,-0.6481259881525605,-0.3990052520434726,0.8430826115803354,0.075307678844461,-1.3615884766475277
1.6174233875972306,0.8299335370090162,0.7041566732002421,1.7185191655139902,0.4904206041218945,0.6915239367863518,-0.142011727154507
0.6647665477596855,-0.1385256456134445,-0.1410199901452594,0.3068362204756816,0.1377585966634535,1.9239564526701327,-0.142011727154507
0.3015661275716213,-0.3304323039211211,0.0038674378568265,0.6597569567352587,-0.2149034107949874,0.9996320657572972,-0.5485373103188472
2.584965490557237,0.2363617799178305,-0.3100553228143598,0.6597569567352587,0.1377585966634535,2.2320645816410787,1.4840906055028535
0.5843861268983925,2.8962773229730687,0.5351213405311418,0.6597569567352587,1.5484066264972174,1.9239564526701327,-0.9550628934831874
1.3524657040174133,0.2274358888337526,1.2837063852085862,1.7185191655139902,1.1957446190387764,1.9239564526701327,0.264513856009833
0.6766747582576548,2.284853783713727,0.4143818171960701,-0.0460845157838955,2.60639264887254,0.6915239367863518,-1.7681140598118676
2.218788017744681,0.2274358888337526,-0.6481259881525605,2.424360638033144,0.1377585966634535,-0.2328004501264842,0.264513856009833
-0.2164410290900438,-0.4063023781357839,0.7283045778672564,1.0126776929948358,-0.5675654182534284,0.3834158078154064,-0.142011727154507
0.6439271793882392,3.097109872364823,0.0038674378568265,0.6597569567352587,-0.2149034107949874,0.9996320657572972,-1.3615884766475277
0.8939995998455947,0.1828064334133627,-0.2134637041463024,-0.3990052520434726,0.4904206041218945,0.075307678844461,-1.7681140598118676
-0.8326909223599559,-0.6919308928262793,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.8029203961150325,-0.4553947790982128,-0.2617595134803311,0.6597569567352587,-0.5675654182534284,0.075307678844461,0.6710394391741732
-0.8803237643518331,-0.7276344571625912,-0.5515343694845032,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.142011727154507
-0.8684155538538638,-0.6428384918638504,-0.5998301788185318,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.7642187119966323,-0.5625054721071486,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.8833008169763255,-0.7320974027046302,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,-0.142011727154507
1.8972663342995093,1.0263031408587318,1.4768896225447008,1.365598429254413,1.5484066264972174,0.3834158078154064,-0.5485373103188472
0.6498812846372238,2.4098162588908187,1.1871147665405288,-0.3990052520434726,1.1957446190387764,-0.5409085790974296,-1.3615884766475277
0.7987339158618402,-0.1072850268191716,0.5592692451981561,-0.0460845157838955,0.8430826115803354,2.2320645816410787,-1.3615884766475277
-0.8862778696008178,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
-0.8952090274742948,-0.7142456205364743,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
1.2155212832907665,-0.1072850268191716,-0.2134637041463024,-0.3990052520434726,-0.2149034107949874,0.9996320657572972,1.0775650223385134
0.1408052858490356,0.1024734136566608,2.998207616566604,2.424360638033144,1.9010686339556584,-0.2328004501264842,1.0775650223385134
0.9178160208415334,2.601722917198495,0.4385297218630845,1.0126776929948358,2.60639264887254,0.075307678844461,-1.3615884766475277
-0.8981860800987871,-0.7097826749944353,-0.3100553228143598,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.6391825017679544,-0.392913541509667,-0.3342032274813741,0.6597569567352587,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.8773467117273408,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.264513856009833
-0.490329870543338,0.1694175967872457,2.3945099998912456,1.0126776929948358,0.4904206041218945,0.3834158078154064,-0.142011727154507
0.6677436003841778,0.2854541808802595,-0.0685762761442164,0.6597569567352587,0.4904206041218945,1.9239564526701327,-0.5485373103188472
-0.3027755552003213,-0.5491166354810316,-0.5273864648174889,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,0.264513856009833
-0.6719300806373701,-0.6026719819854995,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.2328004501264842,-0.5485373103188472
-0.8148286066130018,-0.4777095068084078,-0.6239780834855462,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
-0.8267368171109712,-0.6428384918638504,-0.5756822741515175,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
-0.8386450276089406,-0.6874679472842403,-0.5756822741515175,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.5485373103188472
0.7630092843679323,1.5038383138569036,-0.3342032274813741,-0.3990052520434726,2.253730641414099,0.9996320657572972,-1.3615884766475277
-0.8029203961150325,-0.6339126007797725,-0.5998301788185318,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
-0.8773467117273408,-0.6562273284899675,-0.5998301788185318,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.9011631327232794,-0.7276344571625912,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.8892549222253101,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
0.6558353898862085,-0.1429885911554835,-0.3100553228143598,1.365598429254413,-0.2149034107949874,1.3077401947282423,0.6710394391741732
-0.6123890281475235,-0.4464688880141348,-0.4790906554834601,-0.0460845157838955,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
1.203613072792797,0.3747130917210392,0.3902339125290558,0.6597569567352587,-0.2149034107949874,0.6915239367863518,-1.3615884766475277
-0.2134639764655514,-0.1295997545293666,-0.2859074181473455,0.3068362204756816,-0.5675654182534284,0.6915239367863518,0.6710394391741732
-0.8654385012293715,-0.6517643829479284,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
0.1110347596041123,0.0846216314885049,0.2694943891939841,0.6597569567352587,1.1957446190387764,0.9996320657572972,-0.9550628934831874
-0.082473660987889,-0.4375429969300569,-0.4790906554834601,0.3068362204756816,-0.5675654182534284,0.6915239367863518,-0.142011727154507
-0.4248347128045068,0.1337140324509338,-0.3824990368154028,0.6597569567352587,-0.5675654182534284,0.3834158078154064,1.0775650223385134
-0.6362054491434621,-0.3438211405472381,0.3660860078620415,-0.0460845157838955,-0.5675654182534284,0.075307678844461,-0.5485373103188472
-0.490329870543338,-0.4598577246402519,-0.2134637041463024,-0.0460845157838955,-0.5675654182534284,0.3834158078154064,-1.3615884766475277
-0.499261028416815,-0.5669684176491876,-0.6481259881525605,-0.7519259883030498,-0.2149034107949874,-0.2328004501264842,-1.3615884766475277
2.1145911758874494,1.0396919774848488,0.4626776265300988,1.7185191655139902,2.60639264887254,-0.5409085790974296,0.264513856009833
2.084820649642526,1.6511155167441904,0.5834171498651705,-0.0460845157838955,1.1957446190387764,0.075307678844461,-1.3615884766475277
-0.0378178716205041,0.0489180671521929,-0.5273864648174889,-0.0460845157838955,1.1957446190387764,0.6915239367863518,-0.9550628934831874
-0.8981860800987871,-0.6963938383683184,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,0.264513856009833
-0.8862778696008178,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.7314711331272167,-0.6205237641536555,-0.6481259881525605,-0.3990052520434726,-0.2149034107949874,-1.1571248370393203,1.0775650223385134
1.4685707563726142,1.892114576014296,0.4143818171960701,-0.0460845157838955,0.8430826115803354,2.2320645816410787,-0.9550628934831874
2.0133713866547103,3.431830788017747,-0.0444283714772021,1.0126776929948358,0.8430826115803354,1.9239564526701327,-0.9550628934831874
3.451287804284505,-0.1697662644077175,-0.6481259881525605,0.3068362204756816,0.1377585966634535,0.075307678844461,0.264513856009833
-0.8535302907314022,-0.6562273284899675,-0.1410199901452594,-0.3990052520434726,-0.2149034107949874,-1.1571248370393203,1.0775650223385134
0.5754549690249156,3.048017471402394,0.5109734358641275,0.3068362204756816,0.1377585966634535,0.075307678844461,-0.5485373103188472
0.8701831788496561,-0.1920809921179124,-0.0927241808112308,1.365598429254413,2.253730641414099,-0.5409085790974296,0.264513856009833
-0.8535302907314022,-0.6874679472842403,-0.5515343694845032,7.365250945667224,-0.9202274257118692,-1.773341094981211,-1.7681140598118676
-0.2194180817145361,-0.1295997545293666,-0.6481259881525605,-0.0460845157838955,-0.2149034107949874,0.6915239367863518,-0.142011727154507
-0.0169785032490578,-0.388450595967628,-0.3824990368154028,1.365598429254413,-0.2149034107949874,-0.5409085790974296,1.0775650223385134
-0.8981860800987871,-0.7097826749944353,-0.3100553228143598,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.7808716001148862,1.2003580169982524,0.1246069611918981,-0.7519259883030498,1.9010686339556584,0.075307678844461,-1.7681140598118676
0.950563599710949,-0.2277845564542243,-0.6481259881525605,0.6597569567352587,0.1377585966634535,1.9239564526701327,-0.142011727154507
-0.1420147134777356,-0.1429885911554835,-0.3100553228143598,1.0126776929948358,-0.2149034107949874,0.3834158078154064,0.6710394391741732
-0.8475761854824175,-0.5982090364434606,-0.5756822741515175,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833
-0.8654385012293715,-0.6562273284899675,-0.5032385601504745,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.734448185751709,-0.7008567839103573,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
0.0753101281102043,-0.1876180465758734,-0.0685762761442164,-0.0460845157838955,-0.2149034107949874,1.3077401947282423,-0.9550628934831874
3.442356646411028,-0.4687836157243298,-0.2859074181473455,-0.7519259883030498,0.8430826115803354,0.075307678844461,-0.142011727154507
-0.8178056592374942,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.8565073433558945,-0.6963938383683184,-0.5515343694845032,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.9550628934831874
0.3104972854450983,1.2449874724186425,3.3362782819048045,-0.3990052520434726,1.5484066264972174,0.9996320657572972,-1.7681140598118676
1.1917048622948276,1.9412069769767248,0.7524524825342709,-0.3990052520434726,2.959054656330981,0.6915239367863518,-1.7681140598118676
2.0223025445281877,2.258076110461493,0.1729027705259268,0.6597569567352587,-0.2149034107949874,0.6915239367863518,-1.3615884766475277
0.1854610752164205,-0.2188586653701464,2.0081435252190163,-0.3990052520434726,0.1377585966634535,2.2320645816410787,-1.3615884766475277
-0.4278117654289992,-0.6428384918638504,-0.6239780834855462,-0.0460845157838955,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
2.5760343326837605,1.0798584873631996,2.466953713892289,0.3068362204756816,1.1957446190387764,0.3834158078154064,-1.7681140598118676
0.533776232282023,1.5306159871091376,1.935699811217973,-0.3990052520434726,0.8430826115803354,1.9239564526701327,-1.7681140598118676
-0.8416220802334329,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.9550628934831874
-0.8862778696008178,-0.7365603482466693,-0.6239780834855462,-1.457767460822204,-0.9202274257118692,-1.773341094981211,5.549346437146255
0.0157690756203578,-0.1295997545293666,0.4385297218630845,0.6597569567352587,-0.2149034107949874,1.6158483236991878,-0.142011727154507
-0.8297138697354636,-0.6205237641536555,0.0763111518578695,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
0.099126549106143,0.481823784729975,2.3220662858902026,0.6597569567352587,0.8430826115803354,1.9239564526701327,-0.9550628934831874
-0.8445991328579252,-0.6249867096956945,-0.4307948461494315,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,1.0775650223385134
-0.8445991328579252,-0.7142456205364743,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.8624614486048792,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
0.5367532849065153,-0.2590251752484973,-0.5032385601504745,2.424360638033144,-0.5675654182534284,0.075307678844461,1.4840906055028535
-0.8267368171109712,-0.6919308928262793,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.6094119755230312,-0.2679510663325753,-0.4066469414824171,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,0.264513856009833
-0.7671957646211246,-0.7008567839103573,-0.5515343694845032,-1.104846724562627,-0.2149034107949874,-1.1571248370393203,0.264513856009833
-0.4188806075555222,-0.5758943087332656,-0.3342032274813741,-1.104846724562627,0.1377585966634535,0.075307678844461,-1.7681140598118676
0.0574478123632504,-0.5178760166867588,-0.5756822741515175,1.0126776929948358,-0.5675654182534284,0.075307678844461,1.0775650223385134
-0.3593395550656756,-0.5223389622287977,-0.3342032274813741,-0.3990052520434726,-0.5675654182534284,0.3834158078154064,-1.3615884766475277
-0.8833008169763255,-0.6874679472842403,-0.6239780834855462,-1.104846724562627,-0.5675654182534284,-0.8490167080683749,-0.9550628934831874
-0.2938443973268443,-0.5669684176491876,-0.6481259881525605,0.3068362204756816,-0.2149034107949874,-0.5409085790974296,1.0775650223385134
2.075889491769049,2.4321309866010137,2.128883048554088,-0.0460845157838955,1.1957446190387764,0.9996320657572972,-1.7681140598118676
2.0074172814057256,0.3881019283471562,-0.3583511321483885,-0.0460845157838955,0.1377585966634535,1.9239564526701327,1.0775650223385134
0.2747726539511904,1.780540937463321,2.7567285698964605,0.3068362204756816,2.959054656330981,-0.2328004501264842,-0.9550628934831874
0.8701831788496561,-0.0581926258567427,2.056439334553045,-0.3990052520434726,-0.2149034107949874,1.3077401947282423,1.4840906055028535
0.1169888648530969,3.4362937335597863,0.1970506751929411,0.3068362204756816,1.9010686339556584,1.9239564526701327,-0.9550628934831874
-0.8058974487395248,-0.7053197294523963,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,0.264513856009833
1.4804789668705836,0.5844715321968718,0.1729027705259268,-0.7519259883030498,0.8430826115803354,1.3077401947282423,0.264513856009833
-0.8088745013640172,-0.7097826749944353,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
1.1083473888090425,1.0441549230268878,0.4385297218630845,-0.7519259883030498,0.8430826115803354,1.3077401947282423,-1.7681140598118676
-0.8862778696008178,-0.6696161651160843,-0.4549427508164458,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,1.0775650223385134
0.6796518108821471,0.5978603688229888,2.684284855895417,0.3068362204756816,0.4904206041218945,0.6915239367863518,-1.3615884766475277
-0.490329870543338,-0.3527470316313161,-0.0685762761442164,-0.3990052520434726,-0.2149034107949874,0.3834158078154064,-0.9550628934831874
2.4688604382020367,0.972747794354264,2.58769323722736,2.424360638033144,0.8430826115803354,2.2320645816410787,0.6710394391741732
0.97735707333138,1.4502829673524358,-0.3100553228143598,0.6597569567352587,1.5484066264972174,0.6915239367863518,-0.9550628934831874
-0.8952090274742948,-0.6919308928262793,-0.4549427508164458,-0.3990052520434726,-0.2149034107949874,-1.1571248370393203,0.6710394391741732
1.051783388943688,-0.2679510663325753,-0.2617595134803311,1.0126776929948358,0.1377585966634535,1.9239564526701327,-0.9550628934831874
-0.517123344163769,0.4148796015993901,2.273770476556174,0.6597569567352587,0.1377585966634535,1.9239564526701327,-0.5485373103188472
-0.1717852397226589,0.2542135620859865,0.3902339125290558,1.365598429254413,-0.5675654182534284,0.6915239367863518,0.264513856009833
-0.6332283965189698,-0.3081175762109262,-0.5032385601504745,-0.0460845157838955,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
-0.8356679749844482,-0.6606902740320064,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
0.4027859168043605,1.780540937463321,3.432869900572862,-0.7519259883030498,0.1377585966634535,0.075307678844461,0.6710394391741732
-0.8594843959803868,-0.6919308928262793,-0.0202804668101878,-1.104846724562627,-0.5675654182534284,-0.5409085790974296,-1.3615884766475277
-0.8862778696008178,-0.6963938383683184,-0.5273864648174889,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,-0.5485373103188472
-0.1062900819838276,2.387501531180624,3.3362782819048045,0.3068362204756816,0.4904206041218945,1.3077401947282423,-0.9550628934831874
-0.0288867137470271,-0.1876180465758734,-0.5515343694845032,0.6597569567352587,1.1957446190387764,-0.8490167080683749,0.264513856009833
-0.2015557659675821,0.3077689085904544,-0.5515343694845032,1.365598429254413,-0.5675654182534284,0.3834158078154064,1.0775650223385134
-0.2045328185920745,-0.397376487051706,-0.4066469414824171,-0.0460845157838955,-0.5675654182534284,0.6915239367863518,-0.142011727154507
-0.6927694490088164,-0.4330800513880179,-0.5756822741515175,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,0.6710394391741732
-0.7701728172456169,-0.6473014374058894,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.4426970285514608,-0.5178760166867588,-0.3824990368154028,-0.3990052520434726,0.4904206041218945,-0.8490167080683749,0.264513856009833
-0.8743696591028485,-0.7320974027046302,-0.5998301788185318,-1.457767460822204,-0.9202274257118692,-0.8490167080683749,0.264513856009833
1.5697905456053534,3.579107990905034,1.2595584805415718,0.3068362204756816,0.1377585966634535,1.9239564526701327,-1.3615884766475277
0.8642290736006715,-0.3348952494631601,-0.1168720854782451,0.6597569567352587,0.1377585966634535,1.9239564526701327,-0.5485373103188472
-0.344454291943214,-0.0760444080248987,0.3902339125290558,-0.7519259883030498,-0.2149034107949874,1.9239564526701327,-1.7681140598118676
1.6710103348380925,2.686518882497236,0.2694943891939841,-0.0460845157838955,2.60639264887254,-0.2328004501264842,-0.9550628934831874
-0.8952090274742948,-0.6919308928262793,-0.5032385601504745,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,1.0775650223385134
-0.1717852397226589,-0.1831551010338344,0.9697836245374,-0.0460845157838955,-0.2149034107949874,1.3077401947282423,-1.3615884766475277
1.1351408624294734,2.8337960853845225,0.9456357198703856,0.6597569567352587,2.253730641414099,1.3077401947282423,-1.3615884766475277
0.2837038118246673,0.4416572748516241,0.8248961965353139,-0.3990052520434726,0.4904206041218945,0.075307678844461,-1.7681140598118676
-0.8922319748498024,-0.6919308928262793,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.264513856009833
-0.7850580803680786,-0.4910983434345248,-0.4549427508164458,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,0.6710394391741732
-0.8297138697354636,-0.7320974027046302,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
0.099126549106143,1.0932473239893166,0.1246069611918981,-0.0460845157838955,1.5484066264972174,-0.2328004501264842,-1.3615884766475277
1.6799414927115697,-0.357209977173355,-0.6481259881525605,-0.7519259883030498,0.1377585966634535,0.9996320657572972,1.0775650223385134
-0.1211753451062893,-0.4687836157243298,-0.4066469414824171,0.3068362204756816,-0.2149034107949874,0.075307678844461,-0.142011727154507
0.9714029680823952,-0.4286171058459789,-0.6481259881525605,2.424360638033144,-0.2149034107949874,0.3834158078154064,1.0775650223385134
-0.6927694490088164,-0.6919308928262793,-0.4549427508164458,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833
-0.0140014506245654,2.369649749012468,-0.0685762761442164,-0.0460845157838955,1.1957446190387764,-0.2328004501264842,-1.3615884766475277
-0.7731498698701093,-0.3125805217529652,0.3177901985280128,-0.0460845157838955,-0.5675654182534284,0.075307678844461,0.6710394391741732
2.10268296538948,-0.2768769574166532,-0.1410199901452594,1.7185191655139902,1.9010686339556584,2.2320645816410787,-0.9550628934831874
1.647193913842154,-0.401839432593745,-0.4307948461494315,1.7185191655139902,1.1957446190387764,0.9996320657572972,1.0775650223385134
-0.7731498698701093,-0.6205237641536555,-0.4307948461494315,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
1.7811612819443086,2.637426481534807,3.287982472570776,0.6597569567352587,0.8430826115803354,1.3077401947282423,-0.9550628934831874
1.1559802308009195,-0.4687836157243298,-0.6481259881525605,2.071439901773567,0.4904206041218945,0.3834158078154064,1.0775650223385134
0.6171337057678081,1.7135967543327362,0.3177901985280128,-0.0460845157838955,2.253730641414099,0.3834158078154064,-1.7681140598118676
0.9624718102089184,-0.4286171058459789,-0.4790906554834601,1.7185191655139902,0.1377585966634535,0.6915239367863518,0.264513856009833
1.8317711765606783,-0.1653033188656785,-0.6481259881525605,2.424360638033144,0.1377585966634535,1.9239564526701327,0.6710394391741732
-0.5736873440291232,-0.7187085660785133,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.142011727154507
-0.490329870543338,-0.5714313631912266,-0.6481259881525605,-0.3990052520434726,-0.2149034107949874,-0.5409085790974296,0.264513856009833
1.6620791769646155,1.3163946010912662,0.0763111518578695,0.6597569567352587,0.8430826115803354,1.9239564526701327,-0.9550628934831874
-0.4188806075555222,-0.370598813799472,0.7283045778672564,-0.0460845157838955,0.1377585966634535,0.6915239367863518,-0.142011727154507
0.7034682318780857,2.900740268515108,-0.6481259881525605,-0.0460845157838955,0.8430826115803354,-0.5409085790974296,-0.9550628934831874
0.5665238111514386,0.8299335370090162,-0.0927241808112308,-0.3990052520434726,0.8430826115803354,2.2320645816410787,-2.174639642976208
-0.7404022910006937,-0.7097826749944353,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.8981860800987871,-0.7365603482466693,-0.6239780834855462,-1.457767460822204,-0.9202274257118692,-1.773341094981211,-2.174639642976208
2.7159558060349,0.3702501461790002,2.1530309532211023,1.365598429254413,2.253730641414099,0.6915239367863518,0.264513856009833
0.1408052858490356,-0.5669684176491876,-0.6481259881525605,1.7185191655139902,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
-0.2759820815798904,-0.7142456205364743,-0.6481259881525605,-0.0460845157838955,-0.5675654182534284,-0.2328004501264842,0.6710394391741732
-0.6391825017679544,-0.5357277988549147,-0.5756822741515175,0.3068362204756816,-0.5675654182534284,-1.1571248370393203,1.8906161886671935
-0.7731498698701093,-0.6874679472842403,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.142011727154507
-0.4307888180534915,-0.5401907443969537,-0.5998301788185318,-0.3990052520434726,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.8773467117273408,-0.6740791106581234,-0.5273864648174889,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.2223951343390285,-0.1608403733236395,-0.3824990368154028,-0.3990052520434726,0.1377585966634535,0.6915239367863518,-1.3615884766475277
2.2961913859814813,1.5707824969874886,1.573481241212758,0.3068362204756816,1.1957446190387764,0.3834158078154064,-1.3615884766475277
-0.8862778696008178,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
1.5310888614869531,2.3250202935920776,0.6800087685332278,-0.0460845157838955,1.1957446190387764,0.6915239367863518,-1.3615884766475277
1.3852132828868289,1.7626891552951651,0.4143818171960701,0.6597569567352587,1.1957446190387764,1.3077401947282423,-0.9550628934831874
-0.8416220802334329,-0.5491166354810316,-0.5273864648174889,-0.3990052520434726,-0.5675654182534284,-1.1571248370393203,1.0775650223385134
0.3581301274369756,2.4098162588908187,4.109011231249263,-0.0460845157838955,1.9010686339556584,0.9996320657572972,-1.3615884766475277
-0.8743696591028485,-0.6919308928262793,-0.4066469414824171,-0.3990052520434726,-0.5675654182534284,-0.8490167080683749,1.0775650223385134
-0.8773467117273408,-0.7008567839103573,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.264513856009833
0.524845074408546,-0.375061759341511,-0.2376116088133168,1.0126776929948358,1.1957446190387764,-0.2328004501264842,-0.142011727154507
0.4831663376656533,-0.1519144822395615,-0.6481259881525605,1.365598429254413,0.1377585966634535,2.2320645816410787,-0.5485373103188472
-0.1330835556042586,0.3256206907586104,3.505313614573905,1.0126776929948358,0.1377585966634535,-0.5409085790974296,-0.5485373103188472
-0.6302513438944775,-0.1697662644077175,-0.5756822741515175,-0.0460845157838955,0.1377585966634535,0.075307678844461,-0.9550628934831874
0.480189285041161,3.15512816441133,-0.2134637041463024,1.0126776929948358,0.4904206041218945,0.3834158078154064,-1.3615884766475277
2.5194703328184063,1.262839254586798,1.0663752432054572,2.424360638033144,1.9010686339556584,0.6915239367863518,-0.142011727154507
1.587652861352307,1.8251703928837109,-0.0444283714772021,0.6597569567352587,0.1377585966634535,0.9996320657572972,-0.5485373103188472
-0.7136088173802627,-0.4866353978924858,-0.3342032274813741,-0.7519259883030498,-0.5675654182534284,-0.2328004501264842,-0.5485373103188472
-0.8058974487395248,-0.4553947790982128,-0.3583511321483885,-0.7519259883030498,-0.2149034107949874,-0.8490167080683749,0.264513856009833
-0.0318637663715194,3.6371262829515407,-0.0927241808112308,-0.0460845157838955,1.1957446190387764,0.075307678844461,-1.7681140598118676
0.2837038118246673,0.4416572748516241,0.8248961965353139,-0.3990052520434726,0.4904206041218945,0.075307678844461,-1.7681140598118676
2.9928217001126862,1.0263031408587318,-0.6481259881525605,0.3068362204756816,1.5484066264972174,-0.5409085790974296,-0.9550628934831874
-0.490329870543338,-0.5848201998173436,-0.3824990368154028,0.6597569567352587,-0.2149034107949874,-1.1571248370393203,1.4840906055028535
-0.8684155538538638,-0.5803572542753046,-0.5273864648174889,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8148286066130018,-0.6071349275275385,-0.5998301788185318,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.1943922330898975,-0.4375429969300569,-0.6481259881525605,1.365598429254413,-0.2149034107949874,0.075307678844461,0.6710394391741732
-0.8237597644864789,-0.7053197294523963,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
-0.1033130293593353,-0.3482840860892771,-0.5756822741515175,0.6597569567352587,0.1377585966634535,-0.2328004501264842,-0.142011727154507
-0.3891100813105989,-0.2277845564542243,-0.6481259881525605,0.6597569567352587,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
1.557882335107384,0.6737304430376516,0.2694943891939841,0.3068362204756816,-0.2149034107949874,1.9239564526701327,1.0775650223385134
-0.8148286066130018,-0.6294496552377334,-0.5998301788185318,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,-0.5485373103188472
0.2509562329552517,1.798392719631477,0.4385297218630845,0.6597569567352587,2.253730641414099,1.9239564526701327,-1.7681140598118676
-0.7820810277435862,-0.6071349275275385,-0.4790906554834601,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.4840906055028535
-0.7582646067476476,-0.5401907443969537,-0.2859074181473455,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833
-0.2670509237064134,-0.5446536899389927,-0.5998301788185318,-0.0460845157838955,-0.2149034107949874,-0.2328004501264842,-0.142011727154507
